561,4180.0000,382175.77784600000,4103458.18737000000
562,4180.0000,382196.00288900000,4103456.65377000000
563,4180.0000,382216.70674100000,4103452.05283000000
564,4180.0000,382239.32679700000,4103441.60478000000
565,4180.0000,382257.53814500000,4103435.08674000000
566,4180.0000,382263.57695700000,4103434.99091000000
567,4180.0000,382280.83096300000,4103436.42878000000
568,4180.0000,382291.66320300000,4103441.02983000000
569,4180.0000,382315.53318700000,4103455.88734000000
570,4180.0000,382359.34042000000,4103467.67757000000
571,4180.0000,382391.45139200000,4103466.04815000000
572,4180.0000,382399.69430500000,4103462.30986000000
573,4180.0000,382401.89846300000,4103459.05082000000
574,4180.0000,382403.71851000000,4103451.19076000000
575,4180.0000,382400.93715500000,4103440.74263000000
576,4180.0000,382383.77285200000,4103398.56664000000
577,4180.0000,382379.26705900000,4103394.34903000000
578,4180.0000,382362.39586300000,4103388.88528000000
579,4180.0000,382357.31500100000,4103385.05109000000
580,4180.0000,382356.64293500000,4103377.86201000000
581,4180.0000,382359.90150600000,4103374.69882000000
582,4180.0000,382368.52793800000,4103371.63151000000
583,4180.0000,382377.82574000000,4103371.15227000000
584,4180.0000,382414.06078100000,4103384.95542000000
585,4180.0000,382431.41036600000,4103384.57206000000
586,4180.0000,382448.76118200000,4103392.33632000000
587,4180.0000,382453.84134800000,4103391.56951000000
588,4180.0000,382475.98161200000,4103377.67069000000
589,4180.0000,382483.64978900000,4103376.52047000000
590,4180.0000,382503.01272100000,4103378.82104000000
591,4180.0000,382512.31006100000,4103375.27446000000
592,4180.0000,382527.83476500000,4103350.73579000000
593,4180.0000,382533.29648200000,4103337.60375000000
594,4180.0000,382536.84287700000,4103336.16595000000
595,4180.0000,382543.26497600000,4103335.20743000000
596,4180.0000,382569.05193200000,4103349.29811000000
597,4180.0000,382603.66048800000,4103383.23068000000
598,4180.0000,382609.21984000000,4103381.88873000000
599,4180.0000,382605.66895800000,4103353.61168000000
600,4180.0000,382597.42164500000,4103328.21024000000
601,4180.0000,382582.75226300000,4103303.95903000000
602,4180.0000,382573.45282400000,4103293.60673000000
603,4180.0000,382562.52462900000,4103288.33470000000
604,4180.0000,382562.90772800000,4103286.22590000000
605,4180.0000,382575.56021700000,4103284.30886000000
606,4180.0000,382591.95306700000,4103295.90729000000
607,4180.0000,382602.88062600000,4103296.96173000000
608,4180.0000,382606.13928400000,4103294.37367000000
609,4180.0000,382606.42511100000,4103282.87115000000
610,4180.0000,382613.89935000000,4103266.95934000000
611,4180.0000,382614.56949100000,4103261.39979000000
612,4180.0000,382628.56305800000,4103253.63563000000
613,4180.0000,382628.17835200000,4103245.10459000000
614,4180.0000,382631.14915800000,4103240.59945000000
615,4180.0000,382631.91165100000,4103211.84313000000
616,4180.0000,382635.06004400000,4103196.63100000000
617,4180.0000,382651.77498100000,4103184.76467000000
618,4180.0000,382665.55229800000,4103183.75791000000
619,4180.0000,382674.56203100000,4103179.92377000000
620,4180.0000,382677.14956300000,4103176.37716000000
621,4180.0000,382673.69583800000,4103156.72700000000
622,4180.0000,382674.65303600000,4103147.81255000000
623,4180.0000,382665.25855600000,4103132.69816000000
624,4180.0000,382678.67528700000,4103123.75311000000
625,4180.0000,382684.32976900000,4103117.61845000000
626,4180.0000,382686.34142300000,4103109.08742000000
627,4180.0000,382685.57319800000,4103099.88540000000
628,4180.0000,382678.67169700000,4103099.98123000000
629,4180.0000,382675.50814100000,4103097.58486000000
630,4180.0000,382670.61657100000,4103077.74298000000
631,4180.0000,382659.87970800000,4103069.97874000000
632,4180.0000,382657.38700200000,4103066.71969000000
633,4180.0000,382657.29025000000,4103060.77671000000
634,4180.0000,382655.08531000000,4103058.85962000000
635,4180.0000,382642.43287900000,4103061.16008000000
636,4180.0000,382624.50622800000,4103048.69895000000
637,4180.0000,382616.64589300000,4103046.87769000000
638,4180.0000,382608.30429000000,4103031.82853000000
639,4180.0000,382600.25153700000,4103025.31040000000
640,4180.0000,382592.96457800000,4103011.89076000000
641,4180.0000,382570.62808900000,4102995.88301000000
642,4180.0000,382563.43870700000,4102993.87004000000
643,4180.0000,382540.62165800000,4102969.33124000000
644,4180.0000,382516.36582500000,4102938.37020000000
645,4180.0000,382525.37447200000,4102927.34697000000
646,4180.0000,382543.29709900000,4102913.16059000000
647,4180.0000,382550.19710900000,4102903.19175000000
648,4180.0000,382560.83206800000,4102870.88886000000
649,4180.0000,382581.43567900000,4102837.24404000000
650,4180.0000,382585.84341600000,4102826.89178000000
651,4180.0000,382611.43766500000,4102834.36851000000
652,4250.0000,382054.90849500000,4103478.22054000000
653,4250.0000,382056.63170300000,4103463.84239000000
654,4250.0000,382058.83587600000,4103460.67920000000
655,4250.0000,382062.09492500000,4103460.67921000000
656,4250.0000,382065.25871300000,4103464.60925000000
657,4250.0000,382066.98513400000,4103471.51077000000
658,4250.0000,382076.76348200000,4103479.46672000000
659,4240.0000,382092.10019800000,4103479.56262000000
660,4240.0000,382075.41895900000,4103462.50049000000
661,4240.0000,382067.65268400000,4103448.79328000000
662,4240.0000,382059.69629300000,4103445.63006000000
663,4240.0000,382052.79548700000,4103450.32690000000
664,4240.0000,382045.70414400000,4103462.78795000000
665,4240.0000,382042.73491600000,4103477.74122000000
666,4230.0000,382028.54838100000,4103477.16605000000
667,4230.0000,382032.38022600000,4103461.73351000000
668,4230.0000,382053.55657500000,4103412.27272000000
669,4230.0000,382057.48605500000,4103408.63026000000
670,4230.0000,382062.18287600000,4103408.34272000000
671,4230.0000,382066.01738500000,4103410.54738000000
672,4230.0000,382068.98995600000,4103417.73647000000
673,4230.0000,382069.95015000000,4103428.66387000000
674,4230.0000,382075.41496400000,4103436.04468000000
675,4230.0000,382075.80032100000,4103448.88917000000
676,4230.0000,382080.30618700000,4103453.58605000000
677,4230.0000,382088.45433000000,4103457.03683000000
678,4230.0000,382106.19028600000,4103476.20777000000
679,4230.0000,382131.30682600000,4103494.03676000000
680,4220.0000,382145.10936500000,4103490.77776000000
681,4220.0000,382128.33343000000,4103481.38398000000
682,4220.0000,382103.40731000000,4103455.02394000000
683,4220.0000,382097.84655400000,4103447.06801000000
684,4220.0000,382094.87291200000,4103432.78569000000
685,4220.0000,382081.06804200000,4103420.61214000000
686,4220.0000,382075.98602300000,4103409.10960000000
687,4220.0000,382070.04193700000,4103401.72879000000
688,4220.0000,382062.56476000000,4103398.18215000000
689,4220.0000,382055.47152100000,4103398.08628000000
690,4220.0000,382051.25427500000,4103400.38677000000
691,4220.0000,382043.58740100000,4103410.16389000000
692,4220.0000,382022.12249000000,4103453.01073000000
693,4220.0000,382016.94963900000,4103474.76965000000
694,4320.0000,382005.83099400000,4103477.83696000000
695,4320.0000,382006.78600600000,4103454.44849000000
696,4320.0000,382011.76855200000,4103441.98744000000
697,4320.0000,382040.23032700000,4103395.78572000000
698,4320.0000,382048.66467300000,4103390.22619000000
699,4320.0000,382057.09959800000,4103388.50084000000
700,4320.0000,382065.63091300000,4103390.32210000000
701,4320.0000,382075.98414200000,4103396.64853000000
702,4320.0000,382092.18638400000,4103415.53190000000
703,4320.0000,382108.67443700000,4103422.81688000000
704,4320.0000,382110.30470000000,4103427.70546000000
705,4320.0000,382108.19782900000,4103440.45409000000
706,4320.0000,382118.45685300000,4103457.70791000000
707,4320.0000,382142.51967500000,4103480.04206000000
708,4320.0000,382158.72007900000,4103486.75192000000
709,4320.0000,382198.78739900000,4103487.99816000000
710,4320.0000,382262.33623400000,4103470.64873000000
711,4320.0000,382274.60582700000,4103472.18244000000
712,4320.0000,382297.13296700000,4103481.19283000000
713,4320.0000,382316.68918600000,4103493.94153000000
714,4320.0000,382339.69532400000,4103501.13068000000
715,4320.0000,382366.43882700000,4103501.99346000000
716,4320.0000,382387.62221100000,4103499.11790000000
717,4320.0000,382424.23577700000,4103480.52227000000
718,4320.0000,382441.00948300000,4103475.15448000000
719,4320.0000,382461.36178800000,4103473.17738000000
720,4320.0000,382464.96177700000,4103469.79292000000
721,4320.0000,382463.08921300000,4103467.77663000000
722,4320.0000,382438.60549400000,4103465.68826000000
723,4320.0000,382426.65096300000,4103459.92742000000
724,4320.0000,382420.52855700000,4103449.62997000000
725,4320.0000,382415.12417500000,4103425.57861000000
726,4320.0000,382410.80233500000,4103417.36945000000
727,4320.0000,382411.80957200000,4103411.39262000000
728,4320.0000,382415.48195200000,4103410.52852000000
729,4320.0000,382444.43155200000,4103420.97006000000
730,4320.0000,382455.59336500000,4103422.69834000000
731,4320.0000,382465.45826800000,4103419.60194000000
732,4320.0000,382478.41871000000,4103410.60074000000
733,4320.0000,382492.24441500000,4103409.16058000000
734,4320.0000,382511.39941400000,4103411.39296000000
735,4320.0000,382538.69014100000,4103404.33607000000
736,4320.0000,382557.99095500000,4103418.45009000000
737,4320.0000,382584.27813100000,4103441.78142000000
738,4320.0000,382608.83369600000,4103442.78965000000
739,4320.0000,382636.56068100000,4103463.52862000000
740,4320.0000,382649.66680700000,4103465.54494000000
741,4320.0000,382672.34845900000,4103455.60764000000
742,4320.0000,382685.59805100000,4103453.95145000000
743,4320.0000,382701.42598800000,4103460.49829000000
744,4320.0000,382715.56982700000,4103470.57954000000
745,4320.0000,382725.86663900000,4103472.89961000000
746,4320.0000,382750.92819000000,4103438.93064000000
747,4320.0000,382756.21225200000,4103435.15631000000
748,4320.0000,382769.70223900000,4103430.76451000000
749,4320.0000,382769.91771500000,4103427.09200000000
750,4320.0000,382754.57733200000,4103412.18588000000
751,4320.0000,382749.33583600000,4103403.81548000000
752,4320.0000,382742.35050900000,4103399.74070000000
753,4320.0000,382738.97426800000,4103395.54951000000
754,4320.0000,382736.52940300000,4103387.28354000000
755,4320.0000,382727.79774400000,4103379.59968000000
756,4320.0000,382695.88130200000,4103360.05044000000
757,4320.0000,382694.08050900000,4103356.44993000000
758,4320.0000,382687.81367000000,4103343.41610000000
759,4320.0000,382686.80413800000,4103334.19881000000
760,4320.0000,382689.53908300000,4103324.69350000000
761,4320.0000,382709.62703700000,4103305.89896000000
762,4320.0000,382702.85579100000,4103290.63281000000
763,4320.0000,382701.12619100000,4103281.63155000000
764,4320.0000,382693.13164500000,4103272.12621000000
765,4320.0000,382692.33889300000,4103267.87761000000
766,4320.0000,382695.50471300000,4103250.52321000000
767,4320.0000,382696.36560400000,4103229.13624000000
768,4320.0000,382703.85140400000,4103207.67729000000
769,4320.0000,382741.07993200000,4103191.79943000000
770,4320.0000,382748.46994800000,4103187.57656000000
771,4320.0000,382750.20433900000,4103183.42910000000
772,4320.0000,382742.22673600000,4103167.92789000000
773,4320.0000,382742.43635100000,4103125.44198000000
774,4320.0000,382750.35463500000,4103106.79142000000
775,4320.0000,382760.07447500000,4103096.78206000000
776,4320.0000,382759.49805800000,4103094.54975000000
777,4320.0000,382740.62943500000,4103081.29984000000
778,4320.0000,382731.41015300000,4103068.04997000000
779,4320.0000,382728.24043000000,4103059.55278000000
780,4320.0000,382690.64420200000,4103013.17821000000
781,4320.0000,382680.56133300000,4103003.45682000000
782,4320.0000,382659.60463800000,4102991.64711000000
783,4320.0000,382653.69876200000,4102984.66212000000
784,4320.0000,382605.15950400000,4102954.77781000000
785,4320.0000,382589.02946900000,4102956.14594000000
786,4320.0000,382582.04410600000,4102953.55356000000
787,4320.0000,382583.05118100000,4102946.49658000000
788,4320.0000,382589.09960800000,4102943.76022000000
789,4320.0000,382604.86967000000,4102942.89615000000
790,4320.0000,382621.42687200000,4102909.12352000000
791,4320.0000,382681.34116700000,4102922.15753000000
792,4320.0000,382701.43361200000,4102933.10312000000
793,4320.0000,382707.48386600000,4102942.46444000000
794,4320.0000,382715.11987400000,4102961.97917000000
795,4320.0000,382721.16986700000,4102969.61226000000
796,4320.0000,382729.81146000000,4102972.20465000000
797,4320.0000,382740.97280500000,4102970.83649000000
798,4320.0000,382796.05718800000,4102949.16166000000
799,4320.0000,382797.92970900000,4102950.88991000000
800,4320.0000,382800.30789900000,4102963.20363000000
801,4320.0000,382807.22258900000,4102974.65324000000
802,4320.0000,382820.18519500000,4102979.98203000000
803,4320.0000,382852.66160000000,4102979.26204000000
804,4320.0000,382864.61605500000,4102984.51881000000
805,4320.0000,382874.12164800000,4102986.31909000000
806,4320.0000,382894.85994300000,4102982.43062000000
807,4320.0000,382906.59627000000,4102973.78945000000
808,4320.0000,382925.96300400000,4102947.57788000000
809,4320.0000,382935.32653400000,4102962.33996000000
810,4320.0000,382965.86347500000,4102993.44838000000
811,4320.0000,382981.99502200000,4103002.08964000000
812,4320.0000,383001.07769600000,4103002.23372000000
813,4320.0000,383011.44762600000,4103005.47421000000
814,4320.0000,383021.09834800000,4103014.61951000000
815,4320.0000,383054.15879300000,4103066.61085000000
816,4320.0000,383064.31354200000,4103075.46811000000
817,4320.0000,383092.18348100000,4103089.15011000000
818,4320.0000,383105.65103800000,4103100.31170000000
819,4320.0000,383108.67548000000,4103100.45573000000
820,4320.0000,383121.56419500000,4103093.32679000000
821,4320.0000,383127.54098300000,4103093.03877000000
822,4320.0000,383176.14859700000,4103098.72772000000
823,4320.0000,383195.37611800000,4103104.34456000000
824,4320.0000,383231.23522100000,4103091.88695000000
825,4320.0000,383245.06150100000,4103094.26333000000
826,4320.0000,383265.87210000000,4103092.31913000000
827,4320.0000,383273.86566800000,4103095.34357000000
828,4320.0000,383278.69116400000,4103100.81635000000
829,4320.0000,383286.25281300000,4103104.77693000000
830,4320.0000,383286.03207500000,4103073.59659000000
831,4320.0000,383284.23105300000,4103068.48388000000
832,4320.0000,383290.34502000000,4103022.90156000000
833,4320.0000,383304.02316800000,4102998.05815000000
834,4320.0000,383310.14297400000,4102991.14521000000
835,4320.0000,383325.47958300000,4102981.06387000000
836,4320.0000,383340.09767900000,4102981.49597000000
837,0.0000,382210.12228300000,4103495.78768000000
838,0.0000,382254.19035300000,4103482.17794000000
839,0.0000,382260.67118800000,4103481.74590000000
840,0.0000,382283.64315300000,4103486.85869000000
841,0.0000,382310.21686900000,4103500.25264000000
842,0.0000,382290.05425100000,4103501.47674000000
843,0.0000,382285.08493000000,4103497.30014000000
844,0.0000,382266.43343500000,4103491.32325000000
845,0.0000,382257.36018500000,4103491.39523000000
846,0.0000,382243.75103300000,4103496.29186000000
847,4258.0000,382516.13150400000,4103517.21436000000
848,4258.0000,382531.33114100000,4103512.33615000000
849,4258.0000,382541.51044700000,4103503.00386000000
850,4258.0000,382543.98488400000,4103502.72107000000
851,4258.0000,382567.45855100000,4103512.40697000000
852,4258.0000,382579.69079800000,4103520.67884000000
853,4248.0000,382612.77849700000,4103523.15343000000
